"wavelngth (cm)" brightness
21.02990397583212 2.0164121747785173
21.029987975999955 8.94568081293876
21.030071976167786 3.2320369508864166
21.030155976335617 3.7552876605771583
21.030239976503452 2.686071385799859
21.030323976671284 8.083577982697747
21.030407976839115 5.089882173130232
21.03049197700695 9.217732058484074
21.03057597717478 5.022054527454917
21.030659977342612 7.085544815270522
21.030743977510447 6.5223914482989205
21.03082797767828 8.149790818046936
21.03091197784611 2.3354355067741657
21.030995978013944 2.6549636600869344
21.031079978181776 9.092277181830992
21.031163978349607 7.1317960919443575
21.03124797851744 3.2210758808332116
21.031331978685273 0.4350240593906968
21.031415978853104 5.733183109222175
21.03149997902094 5.266293156048271
21.03158397918877 6.993579824728851
21.031667979356605 8.990267972395824
21.031751979524437 2.5618835094138044
21.031835979692268 2.2570362604846808
21.031919979860103 7.420497714154855
21.032003980027934 3.6836308547012253
21.032087980195765 0.5401559318985898
21.0321719803636 9.163392336367457
21.03225598053143 3.8191603338422135
21.032339980699263 3.522897262490141
21.032423980867097 7.626569611106999
21.03250798103493 7.521687269712779
21.03259198120276 3.2959654117052724
21.032675981370595 4.410856322658738
21.032759981538426 5.830910020691456
21.032843981706257 2.469016009714197
21.032927981874092 7.297545645796316
21.033011982041923 7.156001391750278
21.033095982209755 7.133362097401673
21.03317998237759 8.259429867117806
21.03326398254542 7.675344708498919
21.033347982713252 1.5717755771584172
21.033431982881087 4.6823794285374705
21.03351598304892 1.2148369879373104
21.03359998321675 6.472975481167538
21.033683983384584 0.7707348938622982
21.033767983552416 3.8899045538279826
21.033851983720247 7.388117031256676
21.03393598388808 7.053001259170531
21.034019984055913 6.796509020375587
21.034103984223748 6.138573033106734
21.03418798439158 0.41946445827517703
21.03427198455941 7.413026352183297
21.034355984727245 7.3434253682249535
21.034439984895076 3.445706911573746
21.034523985062908 6.760064962823863
21.034607985230743 0.23099244370922134
21.034691985398574 6.201439233704158
21.034775985566405 0.7054796986148608
21.03485998573424 2.4080703212455816
21.03494398590207 0.7882237744136407
21.035027986069903 9.175769363472753
21.035111986237737 0.30173294765954917
21.03519598640557 6.681650395187249
21.0352799865734 0.8515983384089919
21.035363986741235 5.295612377955381
21.035447986909066 7.914625536663386
21.035531987076897 7.104327169744896
21.035615987244732 2.6814193863623386
21.035699987412563 1.4101838862581442
21.035783987580395 8.966596946749505
21.03586798774823 5.73793442402359
21.03595198791606 7.5353040951686765
21.036035988083892 2.6959124221587563
21.036119988251727 0.7027147347690659
21.036203988419558 8.192902927291865
21.036287988587393 4.410940397213667
21.036371988755224 9.249868322876079
21.036455988923056 5.112336158929176
21.03653998909089 6.88603242118628
21.03662398925872 3.693466056956366
21.036707989426553 3.2965418434455054
21.036791989594388 1.1800846976814336
21.03687598976222 5.302365016210544
21.03695998993005 2.2831201491727637
21.037043990097885 0.0916945736323042
21.037127990265716 1.0883405093310277
21.037211990433548 5.409760126309551
21.037295990601383 2.9136980297855426
21.037379990769214 2.40400353473869
21.037463990937045 2.025985638308472
21.03754799110488 6.62703556546034
21.03763199127271 5.223930631755072
21.037715991440542 0.9310654275396378
21.037799991608377 2.0333054320421984
21.03788399177621 7.05940787340133
21.03796799194404 7.429863056399903
21.038051992111875 8.85531221573223
21.038135992279706 6.514853208486568
21.038219992447537 2.739610530918295
21.038303992615372 7.603877139006408
21.038387992783203 0.9557034066399519
21.038471992951035 2.433419433073423
21.03855599311887 2.5483936168452375
21.0386399932867 8.425657070233317
21.038723993454536 6.787720159518219
21.038807993622367 7.333601682288786
21.038891993790198 6.9470270444686175
21.038975993958033 1.204712953552258
21.039059994125864 8.966487160983057
21.039143994293696 7.6979028549721304
21.03922799446153 2.293155310538435
21.03931199462936 8.438647103155466
21.039395994797193 7.407247633721853
21.039479994965028 4.691801710570838
21.03956399513286 4.7041140746945596
21.03964799530069 8.873110844307213
21.039731995468525 2.794591406841082
21.039815995636356 2.4212544642147904
21.039899995804188 4.327117445209818
21.039983995972023 1.5408132596199513
21.040067996139854 8.14977939173972
21.040151996307685 1.629873040021484
21.04023599647552 1.4709588900176875
21.04031999664335 0.9887759713260996
21.040403996811182 8.893084824284651
21.040487996979017 8.626151051903905
21.04057199714685 1.3514228665747423
21.04065599731468 6.10292815922253
21.040739997482515 1.539227370821921
21.040823997650346 8.237384230965823
21.04090799781818 0.7532971946530769
21.040991997986012 9.217864958045315
21.041075998153843 2.7446458922823966
21.041159998321678 7.94442425608711
21.04124399848951 8.264820663652033
21.04132799865734 5.209382452044046
21.041411998825176 4.860133845695866
21.041495998993007 6.541019581862659
21.041579999160838 6.629686291182761
21.041663999328673 2.83205582097812
21.041747999496504 2.2259372307447016
21.041831999664335 9.072796208646553
21.04191599983217 6.1204044354889575
21.042 7.465944051002709
