"wavelngth (cm)" brightness
21.029987975999955 3.91750773529535
21.030071976167786 8.140220793515573
21.030155976335617 7.719890491212006
21.030239976503452 7.169481095245008
21.030323976671284 6.680870212614929
21.030407976839115 5.279031077979397
21.03049197700695 4.696627456499993
21.03057597717478 4.990355850527578
21.030659977342612 1.445501833780609
21.030743977510447 0.7002077338695184
21.03082797767828 6.757766333737439
21.03091197784611 6.350652831144995
21.030995978013944 5.368922402134163
21.031079978181776 5.469930332477118
21.031163978349607 2.334652203783649
21.03124797851744 0.2641239835008337
21.031331978685273 1.6186488901210498
21.031415978853104 7.4786592304851665
21.03149997902094 5.818145928387186
21.03158397918877 4.041979779705083
21.031667979356605 5.500354300417354
21.031751979524437 2.1316946200047417
21.031835979692268 4.333196062060448
21.031919979860103 6.083573563138379
21.032003980027934 7.305560073855598
21.032087980195765 2.5708911180284946
21.0321719803636 6.333306290080439
21.03225598053143 2.288425712418484
21.032339980699263 6.405215528612331
21.032423980867097 5.0314507182121275
21.03250798103493 2.7726750743061674
21.03259198120276 0.05757983119493661
21.032675981370595 0.446391238243682
21.032759981538426 8.839396843934619
21.032843981706257 2.662088341064581
21.032927981874092 3.039130909434107
21.033011982041923 5.004042245694996
21.033095982209755 8.969763502142287
21.03317998237759 0.2151700319051406
21.03326398254542 0.996510828803543
21.033347982713252 1.5252419231223195
21.033431982881087 0.15363205299181365
21.03351598304892 9.046661607322537
21.03359998321675 5.583503812013651
21.033683983384584 2.044142343810621
21.033767983552416 5.834386034659715
21.033851983720247 8.850764922600714
21.03393598388808 0.5467547776558381
21.034019984055913 8.31823865258793
21.034103984223748 2.447635531988389
21.03418798439158 6.663737246526157
21.03427198455941 7.647448943305094
21.034355984727245 8.939918069814514
21.034439984895076 2.0529454503846605
21.034523985062908 6.829205772715722
21.034607985230743 2.561108775984693
21.034691985398574 3.7675422974812562
21.034775985566405 4.397077061729784
21.03485998573424 8.18276136098331
21.03494398590207 7.448985333491715
21.035027986069903 9.267917535233886
21.035111986237737 3.835934039003317
21.03519598640557 1.5393029623862902
21.0352799865734 9.15693640392056
21.035363986741235 0.7588259944486645
21.035447986909066 6.7921629934205745
21.035531987076897 8.3922511177151
21.035615987244732 2.1501326765622437
21.035699987412563 4.838425464532559
21.035783987580395 7.051510328832099
21.03586798774823 4.66443910679002
21.03595198791606 1.638136948048605
21.036035988083892 5.0518208980099315
21.036119988251727 1.626147694141371
21.036203988419558 2.2139256264692215
21.036287988587393 0.6165902191367101
21.036371988755224 7.355897873146337
21.036455988923056 6.669737282463725
21.03653998909089 8.650057372637765
21.03662398925872 7.753211139673231
21.036707989426553 8.37560956248353
21.036791989594388 5.33382385717579
21.03687598976222 8.893325835274878
21.03695998993005 3.1529041198557595
21.037043990097885 7.377755681821932
21.037127990265716 4.629854391832144
21.037211990433548 7.652332570351548
21.037295990601383 8.691873866100211
21.037379990769214 4.136644198245884
21.037463990937045 6.689244102254728
21.03754799110488 1.6036027947973168
21.03763199127271 0.8024787618687056
21.037715991440542 2.9290745178106903
21.037799991608377 5.721634013772884
21.03788399177621 7.46052092862077
21.03796799194404 2.320535289512955
21.038051992111875 7.953285009635959
21.038135992279706 5.9754560497414335
21.038219992447537 0.20468392809695807
21.038303992615372 8.45018407141074
21.038387992783203 7.447854816219515
21.038471992951035 6.182828699102305
21.03855599311887 7.608866511786157
21.0386399932867 5.558109057320485
21.038723993454536 4.078269489289434
21.038807993622367 6.175069428718557
21.038891993790198 6.320215175019508
21.038975993958033 7.53133232268399
21.039059994125864 0.34713250129047285
21.039143994293696 4.448066365795231
21.03922799446153 2.7813472793093426
21.03931199462936 2.1943211934193645
21.039395994797193 0.21230213800951536
21.039479994965028 4.178594861125948
21.03956399513286 7.011747812258044
21.03964799530069 3.959360925759541
21.039731995468525 2.511701470326882
21.039815995636356 6.846575216397924
21.039899995804188 3.3338816945097416
21.039983995972023 2.596385608846545
21.040067996139854 7.605226075515512
21.040151996307685 5.536223956095507
21.04023599647552 6.3337014438805666
21.04031999664335 6.406892825205839
21.040403996811182 7.169447114124186
21.040487996979017 0.9170890565615673
21.04057199714685 7.582598865746615
21.04065599731468 7.306204713834604
21.040739997482515 1.4786954740447678
21.040823997650346 8.325754494981492
21.04090799781818 2.158774518760419
21.040991997986012 4.5261442218550565
21.041075998153843 3.9010304067164996
21.041159998321678 1.3968266678301742
21.04124399848951 1.9977387975900578
21.04132799865734 6.29821330271222
21.041411998825176 5.323568575461056
21.041495998993007 6.6364398681784404
21.041579999160838 5.3581552816758515
21.041663999328673 3.48974358307105
21.041747999496504 2.9056781563039595
21.041831999664335 5.655797238006836
21.04191599983217 9.319374560261457
21.042 5.386115308952192
