"wavelngth (cm)" brightness
21.029987975999955 6.111803013639018
21.030071976167786 4.829658487990711
21.030155976335617 4.978744380671488
21.030239976503452 3.89177720613378
21.030323976671284 9.851381543586605
21.030407976839115 8.276611643908293
21.03049197700695 3.652979552887935
21.03057597717478 4.615513801378043
21.030659977342612 0.7302501230495002
21.030743977510447 3.914891678042558
21.03082797767828 2.602649947244124
21.03091197784611 4.844462271800262
21.030995978013944 8.722704193680169
21.031079978181776 1.5847660475157785
21.031163978349607 8.916625037603515
21.03124797851744 5.470594496104339
21.031331978685273 8.117970241951276
21.031415978853104 7.564666827285602
21.03149997902094 4.893176777399559
21.03158397918877 5.614928851887421
21.031667979356605 10.049217684436407
21.031751979524437 9.810254580368502
21.031835979692268 8.611617804014397
21.031919979860103 5.039843931523164
21.032003980027934 9.219124186214811
21.032087980195765 4.496674212991306
21.0321719803636 8.827737588817826
21.03225598053143 8.406522364070687
21.032339980699263 3.973418149015712
21.032423980867097 5.42250637709925
21.03250798103493 3.1030008721509383
21.03259198120276 6.436002576813442
21.032675981370595 2.8430553613251277
21.032759981538426 1.4514757444933426
21.032843981706257 4.85785472288039
21.032927981874092 5.6812742184367115
21.033011982041923 9.726941150452745
21.033095982209755 7.083560156886826
21.03317998237759 9.384849773006419
21.03326398254542 8.14393486881569
21.033347982713252 0.7072120809894641
21.033431982881087 5.523630985678981
21.03351598304892 4.915388938136465
21.03359998321675 1.6009100288466747
21.033683983384584 1.862772428173962
21.033767983552416 0.704759006529432
21.033851983720247 0.3440511705750158
21.03393598388808 7.029029674010036
21.034019984055913 1.6909942812860612
21.034103984223748 1.1099161190979443
21.03418798439158 1.8000146293262926
21.03427198455941 10.033986493161189
21.034355984727245 0.39313908742030196
21.034439984895076 8.338376430501336
21.034523985062908 3.514672826342725
21.034607985230743 8.5424316554008
21.034691985398574 5.231626882436129
21.034775985566405 0.5995577305403361
21.03485998573424 3.641451964563837
21.03494398590207 6.561532752506785
21.035027986069903 9.11326035613907
21.035111986237737 8.839309639733052
21.03519598640557 3.682411504606821
21.0352799865734 0.019332159136378615
21.035363986741235 1.6356277387531728
21.035447986909066 0.38543457865572633
21.035531987076897 8.791832689965597
21.035615987244732 3.8671191166125576
21.035699987412563 3.284453968451783
21.035783987580395 2.3172311447576996
21.03586798774823 5.761870437319039
21.03595198791606 3.6630233639450784
21.036035988083892 7.400339404101285
21.036119988251727 3.996067725675192
21.036203988419558 7.585099065244018
21.036287988587393 7.752600747962714
21.036371988755224 6.2612784628081055
21.036455988923056 1.126688413353941
21.03653998909089 2.961330459006587
21.03662398925872 3.3092848431909685
21.036707989426553 3.271035219761449
21.036791989594388 2.1382517401048893
21.03687598976222 2.8636110498178566
21.03695998993005 0.2305079524854634
21.037043990097885 2.0346281603679497
21.037127990265716 10.088909791565204
21.037211990433548 1.3360911875483867
21.037295990601383 6.367939860846567
21.037379990769214 3.331035525943834
21.037463990937045 2.188519668564611
21.03754799110488 1.761037999310817
21.03763199127271 3.5146865575325648
21.037715991440542 2.814214491746719
21.037799991608377 8.331766477257927
21.03788399177621 1.077755285807457
21.03796799194404 2.2853250892924266
21.038051992111875 1.7261525853010475
21.038135992279706 6.2855757448938565
21.038219992447537 1.599386118179794
21.038303992615372 0.24703606124824637
21.038387992783203 4.087245866517812
21.038471992951035 8.596284521410478
21.03855599311887 8.928169520428257
21.0386399932867 0.388558494559223
21.038723993454536 5.902321846049251
21.038807993622367 8.425374213330437
21.038891993790198 0.04377982080820227
21.038975993958033 9.723529033651966
21.039059994125864 2.5416368060126566
21.039143994293696 0.8934193229207025
21.03922799446153 0.48890563942390075
21.03931199462936 4.423489465733223
21.039395994797193 9.493734302689804
21.039479994965028 0.8291297766598961
21.03956399513286 2.252830125693968
21.03964799530069 2.367684336358136
21.039731995468525 3.0591786895535513
21.039815995636356 8.840159025633561
21.039899995804188 6.270888326015352
21.039983995972023 7.286437315572279
21.040067996139854 0.19119865396278019
21.040151996307685 6.659546148194225
21.04023599647552 5.572133461686882
21.04031999664335 4.847844351723758
21.040403996811182 0.7119331293563816
21.040487996979017 0.3584196209431308
21.04057199714685 9.412238749196943
21.04065599731468 0.123703714635059
21.040739997482515 8.422546535578968
21.040823997650346 6.751748076382862
21.04090799781818 3.6483164530736434
21.040991997986012 2.0949152458033877
21.041075998153843 0.565285906177978
21.041159998321678 7.967335247675146
21.04124399848951 9.524245059844741
21.04132799865734 6.8719993062589175
21.041411998825176 1.1009839239458021
21.041495998993007 8.786484373668713
21.041579999160838 10.042884891255616
21.041663999328673 6.496555143371952
21.041747999496504 1.3486380768352206
21.041831999664335 1.749995810166614
21.04191599983217 5.1138627196812365
21.042 6.135466254200423
