"wavelngth (cm)" brightness
21.029987975999955 6.4068070209120505
21.030071976167786 8.24704629900223
21.030155976335617 4.959807037404636
21.030239976503452 3.0308975848307655
21.030323976671284 5.520082391316349
21.030407976839115 4.414983767178676
21.03049197700695 3.206963679307575
21.03057597717478 1.9219834561846234
21.030659977342612 8.224228605109285
21.030743977510447 1.380801116669751
21.03082797767828 0.8187612857133326
21.03091197784611 6.810118081888861
21.030995978013944 3.5856111740922683
21.031079978181776 7.991572078005741
21.031163978349607 9.285385135897627
21.03124797851744 2.07867240503405
21.031331978685273 1.455140699393552
21.031415978853104 5.791332303506974
21.03149997902094 8.532525385502174
21.03158397918877 0.9146451502423824
21.031667979356605 1.8940844834600565
21.031751979524437 0.3251296703188999
21.031835979692268 8.94966284611417
21.031919979860103 1.565359302642465
21.032003980027934 6.50003063776374
21.032087980195765 7.838266693203428
21.0321719803636 9.055866733425475
21.03225598053143 5.564739459360401
21.032339980699263 5.819915305974012
21.032423980867097 9.306985288221272
21.03250798103493 5.571434805061208
21.03259198120276 3.4079662518616813
21.032675981370595 2.0512999755573724
21.032759981538426 8.054120382771087
21.032843981706257 8.70657718633919
21.032927981874092 4.236670421725591
21.033011982041923 4.325635685082004
21.033095982209755 7.4574761435927375
21.03317998237759 7.770626075962175
21.03326398254542 4.185407361790096
21.033347982713252 4.480398624790885
21.033431982881087 3.3701747265323343
21.03351598304892 4.891018857070127
21.03359998321675 3.267457219840833
21.033683983384584 1.5374016336381604
21.033767983552416 1.1952028224309308
21.033851983720247 1.7702825207075963
21.03393598388808 3.0965771521923906
21.034019984055913 7.350566993612804
21.034103984223748 1.3197420279847867
21.03418798439158 1.3454132788218136
21.03427198455941 7.534298810641624
21.034355984727245 3.7851084897487657
21.034439984895076 1.5109930255103425
21.034523985062908 3.258355576151414
21.034607985230743 3.6071936977860024
21.034691985398574 1.4477644049250509
21.034775985566405 4.394185038100677
21.03485998573424 2.213702701872534
21.03494398590207 3.3208314369992036
21.035027986069903 7.963797086555152
21.035111986237737 5.350702955001551
21.03519598640557 2.930154134824275
21.0352799865734 6.0078363869995055
21.035363986741235 0.6826957423949161
21.035447986909066 6.96517909626617
21.035531987076897 6.2469615328453605
21.035615987244732 7.5748359003708465
21.035699987412563 4.023572721453726
21.035783987580395 1.6627697831711399
21.03586798774823 3.535578202666035
21.03595198791606 2.4972462739757977
21.036035988083892 1.8100627089355583
21.036119988251727 8.574963643451902
21.036203988419558 5.385261058825743
21.036287988587393 3.149581008515114
21.036371988755224 1.5037743633540384
21.036455988923056 4.779941588030858
21.03653998909089 6.388991220712661
21.03662398925872 1.7454705227489475
21.036707989426553 2.8678276232891187
21.036791989594388 6.469076617574835
21.03687598976222 7.713800531223562
21.03695998993005 7.3203635021735565
21.037043990097885 1.5918409131080382
21.037127990265716 0.04560974492192953
21.037211990433548 2.844120275203686
21.037295990601383 5.681045949411186
21.037379990769214 7.166085920167352
21.037463990937045 6.013960275903508
21.03754799110488 9.311418292109654
21.03763199127271 3.376823991515377
21.037715991440542 5.566102422284918
21.037799991608377 3.60190157523575
21.03788399177621 0.5451301193012814
21.03796799194404 2.44069488817477
21.038051992111875 7.912168049715274
21.038135992279706 1.1786482356180794
21.038219992447537 9.174919106155428
21.038303992615372 4.74910376643871
21.038387992783203 5.575646222312057
21.038471992951035 7.904956099767815
21.03855599311887 9.347854214627844
21.0386399932867 7.660037988296675
21.038723993454536 2.5006208029180534
21.038807993622367 3.9209677421931497
21.038891993790198 8.322776957609708
21.038975993958033 7.459536682754524
21.039059994125864 8.007596882547295
21.039143994293696 2.410134366332425
21.03922799446153 4.0651188822964075
21.03931199462936 5.426895885507122
21.039395994797193 0.7605010591471284
21.039479994965028 5.408332682509353
21.03956399513286 0.5844571722063142
21.03964799530069 7.507007782747337
21.039731995468525 8.305219757661236
21.039815995636356 3.2074364755531626
21.039899995804188 9.452485933798494
21.039983995972023 7.00372003641137
21.040067996139854 7.192847432089218
21.040151996307685 9.323355652893808
21.04023599647552 7.473623267204325
21.04031999664335 4.291919369932268
21.040403996811182 8.660443297545243
21.040487996979017 6.931474649656657
21.04057199714685 0.21559226401825488
21.04065599731468 6.527660333063278
21.040739997482515 1.5026898779574538
21.040823997650346 8.350950992888086
21.04090799781818 0.9015273128919631
21.040991997986012 3.5067729078106606
21.041075998153843 1.4705862653034518
21.041159998321678 7.473090866941633
21.04124399848951 7.396884909867697
21.04132799865734 7.925914878065757
21.041411998825176 0.5950967275767574
21.041495998993007 6.612495452537241
21.041579999160838 2.349044368310078
21.041663999328673 7.712439530077335
21.041747999496504 6.901230358431064
21.041831999664335 9.163615522044188
21.04191599983217 1.5684878157864652
21.042 7.425439995752426
