"wavelngth (cm)" brightness
21.029987975999955 3.529461198793863
21.030071976167786 7.248933623686175
21.030155976335617 1.666156893183876
21.030239976503452 0.43835237887699796
21.030323976671284 8.225965837869488
21.030407976839115 8.547168814166707
21.03049197700695 6.659254690703968
21.03057597717478 9.770566209765178
21.030659977342612 8.19766514424782
21.030743977510447 0.2741267212438397
21.03082797767828 3.8877876502817004
21.03091197784611 2.612041457427808
21.030995978013944 8.952342336584106
21.031079978181776 0.38426516189710186
21.031163978349607 0.8538243055301206
21.03124797851744 5.171419901929568
21.031331978685273 3.9050454311668665
21.031415978853104 1.3191558103965617
21.03149997902094 2.0240047264600833
21.03158397918877 9.294972755020984
21.031667979356605 7.687247325818313
21.031751979524437 6.481406744607562
21.031835979692268 3.797183509177186
21.031919979860103 2.5158325743226126
21.032003980027934 10.11933560235841
21.032087980195765 4.424382280109379
21.0321719803636 2.135455445272092
21.03225598053143 7.2066216035575925
21.032339980699263 5.186336668600767
21.032423980867097 5.207003949533279
21.03250798103493 1.9192223443623475
21.03259198120276 5.847391409640746
21.032675981370595 2.0279191532680714
21.032759981538426 5.583899211897929
21.032843981706257 0.0634276322576531
21.032927981874092 1.0546709739966087
21.033011982041923 4.384434731704344
21.033095982209755 2.016566697942065
21.03317998237759 5.100448043642302
21.03326398254542 6.609926131166271
21.033347982713252 2.761673616062504
21.033431982881087 4.604243040139034
21.03351598304892 8.516395624699133
21.03359998321675 3.476572312239872
21.033683983384584 6.719231556057096
21.033767983552416 4.18531557314537
21.033851983720247 4.896774605029586
21.03393598388808 2.897636093866569
21.034019984055913 7.878152944509117
21.034103984223748 0.536300981879588
21.03418798439158 2.2893241186116136
21.03427198455941 0.12742434816903336
21.034355984727245 3.629191841421485
21.034439984895076 1.7231478635895294
21.034523985062908 9.571661270544968
21.034607985230743 1.204301258554013
21.034691985398574 5.92445539879122
21.034775985566405 9.574275996483891
21.03485998573424 9.714050416776779
21.03494398590207 7.966833435164453
21.035027986069903 1.129411485737422
21.035111986237737 4.208424476177361
21.03519598640557 6.640530704875188
21.0352799865734 0.5205845675827562
21.035363986741235 1.6296728831177356
21.035447986909066 3.44439954385012
21.035531987076897 8.204200117306932
21.035615987244732 8.751588339108977
21.035699987412563 5.196475869337883
21.035783987580395 9.622222712023948
21.03586798774823 5.7045828710332005
21.03595198791606 3.840586233971796
21.036035988083892 5.401294883046766
21.036119988251727 9.44876484258781
21.036203988419558 2.3195464998748117
21.036287988587393 4.279772586370926
21.036371988755224 1.6156070350402085
21.036455988923056 6.084916208469979
21.03653998909089 7.395453631713754
21.03662398925872 3.9471468724061647
21.036707989426553 7.040816998555417
21.036791989594388 6.938883048125384
21.03687598976222 2.2862074385955586
21.03695998993005 9.745830249840031
21.037043990097885 1.3624496111972977
21.037127990265716 7.118167786016791
21.037211990433548 9.648654225233505
21.037295990601383 8.501083507482122
21.037379990769214 9.171111779916865
21.037463990937045 2.6696500331598902
21.03754799110488 6.733224808879201
21.03763199127271 5.091767285323595
21.037715991440542 1.5913757194114455
21.037799991608377 7.824209075290083
21.03788399177621 3.032459475937069
21.03796799194404 1.193032464923505
21.038051992111875 9.854963303562021
21.038135992279706 4.22798729972494
21.038219992447537 1.7887470902900235
21.038303992615372 0.46460837615894024
21.038387992783203 1.376330304502944
21.038471992951035 9.332179890390643
21.03855599311887 8.907419973858595
21.0386399932867 4.347875238641338
21.038723993454536 0.7547485082394016
21.038807993622367 9.768599458723472
21.038891993790198 8.418721829724305
21.038975993958033 3.5997065869939937
21.039059994125864 0.6808252653104663
21.039143994293696 0.18824043663430456
21.03922799446153 4.1604590329188085
21.03931199462936 8.586724555112735
21.039395994797193 0.39827388461328067
21.039479994965028 9.961490206184772
21.03956399513286 6.325430623203169
21.03964799530069 7.420446329442879
21.039731995468525 8.86627440693282
21.039815995636356 7.304701726429089
21.039899995804188 8.918902089854564
21.039983995972023 5.5850801578525395
21.040067996139854 2.400361181119083
21.040151996307685 10.187005763428258
21.04023599647552 8.237395453623293
21.04031999664335 8.042564565531986
21.040403996811182 4.218020568312279
21.040487996979017 1.8252545513616854
21.04057199714685 10.179291313200926
21.04065599731468 4.592948205007908
21.040739997482515 0.7500584043395421
21.040823997650346 1.997616203418083
21.04090799781818 10.251246602691824
21.040991997986012 3.2221732025298766
21.041075998153843 7.197856582919254
21.041159998321678 1.4230684948355214
21.04124399848951 4.537085985206314
21.04132799865734 6.157057192030172
21.041411998825176 8.82692514718356
21.041495998993007 7.971631589406193
21.041579999160838 0.5995134722729383
21.041663999328673 8.795043414940164
21.041747999496504 1.1676998599469555
21.041831999664335 3.3908037686222814
21.04191599983217 1.7566620022932289
21.042 9.314726758613984
