"wavelngth (cm)" brightness
21.029987975999955 8.950696127550252
21.030071976167786 7.720803991385593
21.030155976335617 6.501125169899542
21.030239976503452 4.221378004423184
21.030323976671284 1.7504752332044295
21.030407976839115 8.44064108715175
21.03049197700695 1.5668224142490068
21.03057597717478 4.849045197176229
21.030659977342612 6.22825128639293
21.030743977510447 6.755132175055889
21.03082797767828 3.7814107549086855
21.03091197784611 1.3757594706432177
21.030995978013944 2.6881313851257613
21.031079978181776 9.3363779407201
21.031163978349607 5.107546161293516
21.03124797851744 7.194376280724625
21.031331978685273 8.893133296549395
21.031415978853104 6.249499950821223
21.03149997902094 0.6704075263672015
21.03158397918877 0.778184659076221
21.031667979356605 0.36076427431435987
21.031751979524437 0.6266569620661037
21.031835979692268 8.121825719632495
21.031919979860103 7.073723367579848
21.032003980027934 0.16079140512707066
21.032087980195765 7.970901803877719
21.0321719803636 2.1341155213590746
21.03225598053143 5.683658807870667
21.032339980699263 6.915702879602731
21.032423980867097 8.221878904949227
21.03250798103493 0.6334483400754267
21.03259198120276 0.048196597870721544
21.032675981370595 0.3406455964194552
21.032759981538426 1.9320295392734022
21.032843981706257 2.4203157457842077
21.032927981874092 2.6122780598761013
21.033011982041923 8.822011360552532
21.033095982209755 0.9391881907380385
21.03317998237759 6.646628589410802
21.03326398254542 3.5649428897999007
21.033347982713252 2.3009765543725944
21.033431982881087 6.900307554233744
21.03351598304892 2.7580589339798856
21.03359998321675 1.029965923059101
21.033683983384584 8.42738157865211
21.033767983552416 4.213138013791802
21.033851983720247 2.773611954956297
21.03393598388808 8.71474674497803
21.034019984055913 0.18145178742403648
21.034103984223748 4.242235311009116
21.03418798439158 2.8301299375539117
21.03427198455941 6.940301109465308
21.034355984727245 8.5163709636647
21.034439984895076 1.9378117898790097
21.034523985062908 6.3763876124125884
21.034607985230743 8.079581576586104
21.034691985398574 0.48945315556733054
21.034775985566405 2.9420075411948527
21.03485998573424 8.202081173819952
21.03494398590207 7.303901286886032
21.035027986069903 1.8129551938657507
21.035111986237737 4.15205978806568
21.03519598640557 8.121996935726738
21.0352799865734 1.214355899907276
21.035363986741235 7.405147491667335
21.035447986909066 4.614586666556762
21.035531987076897 8.554653247046787
21.035615987244732 6.328256463049718
21.035699987412563 5.005847312002489
21.035783987580395 0.5065579435273913
21.03586798774823 8.880860336352633
21.03595198791606 3.706037625549697
21.036035988083892 3.982341014955454
21.036119988251727 3.8394435202360797
21.036203988419558 1.8765475656265314
21.036287988587393 8.052844961968855
21.036371988755224 9.0708792946761
21.036455988923056 0.549532027954344
21.03653998909089 9.52169860187566
21.03662398925872 7.590600293848106
21.036707989426553 6.087214900646618
21.036791989594388 2.640643448332611
21.03687598976222 9.397964232134163
21.03695998993005 4.721218189394673
21.037043990097885 5.36623330580785
21.037127990265716 6.744226789309627
21.037211990433548 8.33114258875721
21.037295990601383 9.730920681752327
21.037379990769214 2.79335475631674
21.037463990937045 1.0419571621030967
21.03754799110488 4.2347668677909835
21.03763199127271 0.14013817573989826
21.037715991440542 8.390552803560128
21.037799991608377 4.368271513350954
21.03788399177621 0.4181671124236713
21.03796799194404 1.8578250234026064
21.038051992111875 8.144728406131833
21.038135992279706 2.7571562856319445
21.038219992447537 1.3906194040263828
21.038303992615372 6.324316218811875
21.038387992783203 1.2817757845804945
21.038471992951035 7.156547295293108
21.03855599311887 2.430615543483414
21.0386399932867 4.47083289396691
21.038723993454536 4.501045695100539
21.038807993622367 8.885482243766504
21.038891993790198 7.08191926377779
21.038975993958033 8.416144936622741
21.039059994125864 1.8218633098774184
21.039143994293696 1.6470673748782172
21.03922799446153 5.221302501949632
21.03931199462936 4.106405962795689
21.039395994797193 9.893003747254856
21.039479994965028 8.977808672744024
21.03956399513286 4.978556764796416
21.03964799530069 0.9003178908156165
21.039731995468525 2.154687153429274
21.039815995636356 9.6967698880873
21.039899995804188 0.22744777801333707
21.039983995972023 8.314670536361628
21.040067996139854 4.094057347365295
21.040151996307685 3.8267457335190294
21.04023599647552 5.975926658482926
21.04031999664335 3.907392850601473
21.040403996811182 6.1394457816993295
21.040487996979017 6.063797884707529
21.04057199714685 2.8885169526544354
21.04065599731468 3.0193722557473275
21.040739997482515 7.742608818506247
21.040823997650346 4.0241236922850945
21.04090799781818 8.06391420628547
21.040991997986012 5.884294702031231
21.041075998153843 7.890862651711891
21.041159998321678 4.7328103790972555
21.04124399848951 0.7185476767701208
21.04132799865734 6.825920117428435
21.041411998825176 0.19937524883742072
21.041495998993007 7.261987224084225
21.041579999160838 4.821542452761273
21.041663999328673 8.019286794438084
21.041747999496504 2.603419691084463
21.041831999664335 2.69410776991246
21.04191599983217 1.2214854594804017
21.042 8.528682682860293
