"wavelngth (cm)" brightness
21.029987975999955 5.06219157560822
21.030071976167786 5.433815130702489
21.030155976335617 9.418531052479196
21.030239976503452 1.4252659396007734
21.030323976671284 9.19177056348222
21.030407976839115 8.50861733036162
21.03049197700695 6.151387177357599
21.03057597717478 9.866463275464529
21.030659977342612 6.991531936309686
21.030743977510447 7.62454767211576
21.03082797767828 7.761963675106764
21.03091197784611 4.890402198189557
21.030995978013944 10.675706478159261
21.031079978181776 9.139988173800157
21.031163978349607 5.681985672117852
21.03124797851744 6.928606116329662
21.031331978685273 3.8585652558021124
21.031415978853104 5.2381721097650855
21.03149997902094 3.4933777252287292
21.03158397918877 5.977072240427135
21.031667979356605 9.157194671867158
21.031751979524437 4.117807996615536
21.031835979692268 3.025873892240356
21.031919979860103 10.082760169347441
21.032003980027934 4.5791582050376505
21.032087980195765 9.283019414877735
21.0321719803636 5.831207520601878
21.03225598053143 1.1606362768273013
21.032339980699263 7.438962850246323
21.032423980867097 2.1333284811986233
21.03250798103493 5.509936278450006
21.03259198120276 5.0620052624357195
21.032675981370595 7.598019926294261
21.032759981538426 10.607995526766468
21.032843981706257 0.8916192280379005
21.032927981874092 1.8842251104945684
21.033011982041923 2.2786649181473853
21.033095982209755 5.128870456634744
21.03317998237759 2.1316622952294457
21.03326398254542 1.2025665172274163
21.033347982713252 2.5097044800635313
21.033431982881087 9.213505575540665
21.03351598304892 7.3815157374766835
21.03359998321675 5.3797941829171405
21.033683983384584 4.201036930419357
21.033767983552416 3.8781440648785703
21.033851983720247 5.117354939771194
21.03393598388808 7.859840170745425
21.034019984055913 2.8108290685002024
21.034103984223748 7.8864102917959755
21.03418798439158 5.503082841190501
21.03427198455941 3.8994516846926492
21.034355984727245 0.25365517739217375
21.034439984895076 2.491243659357508
21.034523985062908 7.661949585616738
21.034607985230743 8.355723834117148
21.034691985398574 1.241568937167236
21.034775985566405 5.909091229312046
21.03485998573424 9.896043118899444
21.03494398590207 1.5483591009095772
21.035027986069903 0.08655725597923225
21.035111986237737 6.351819553613194
21.03519598640557 3.6690689564594656
21.0352799865734 0.41697503297513794
21.035363986741235 8.04629480735111
21.035447986909066 7.832719567783617
21.035531987076897 7.391344972800805
21.035615987244732 4.984003779560145
21.035699987412563 3.2480774770883185
21.035783987580395 6.76758801506926
21.03586798774823 3.4770103343944005
21.03595198791606 5.352233242833099
21.036035988083892 6.888763894967503
21.036119988251727 4.0160738252911194
21.036203988419558 6.495703568514262
21.036287988587393 0.6240939691790742
21.036371988755224 10.561786089123967
21.036455988923056 1.166840606265388
21.03653998909089 4.159947617862642
21.03662398925872 6.428579109114414
21.036707989426553 0.21033334558030337
21.036791989594388 6.8157038776886365
21.03687598976222 8.947204519375537
21.03695998993005 3.0323602836592496
21.037043990097885 1.235143035144973
21.037127990265716 1.8684602672433122
21.037211990433548 3.094499526517599
21.037295990601383 9.10682364798949
21.037379990769214 1.2048201389233928
21.037463990937045 10.011383953592926
21.03754799110488 5.7327924588313985
21.03763199127271 8.05414563862169
21.037715991440542 5.369407810802653
21.037799991608377 9.11279994268567
21.03788399177621 5.532223477674391
21.03796799194404 7.986891886469459
21.038051992111875 7.161540074428464
21.038135992279706 5.201866616279779
21.038219992447537 2.6870317522183207
21.038303992615372 0.9664806422865737
21.038387992783203 1.417458408362331
21.038471992951035 0.7772340085516573
21.03855599311887 0.7340951862237708
21.0386399932867 6.948145038741187
21.038723993454536 2.5197981244777923
21.038807993622367 4.212826110908269
21.038891993790198 6.120227691610363
21.038975993958033 4.827276917382546
21.039059994125864 10.297282149133359
21.039143994293696 7.334932340581334
21.03922799446153 5.6476016232031006
21.03931199462936 9.454314260554842
21.039395994797193 7.250900860040698
21.039479994965028 8.877774598201482
21.03956399513286 2.8772457635686974
21.03964799530069 8.590359987227195
21.039731995468525 5.621270541233024
21.039815995636356 3.7065663630244416
21.039899995804188 8.483463860649078
21.039983995972023 6.723056068040113
21.040067996139854 0.6971125708966692
21.040151996307685 8.634806887817799
21.04023599647552 7.240785414468432
21.04031999664335 7.647405940530703
21.040403996811182 10.685935307866412
21.040487996979017 7.560881880191842
21.04057199714685 7.573755197429169
21.04065599731468 5.3489088902628135
21.040739997482515 4.369604102119713
21.040823997650346 8.168365808960704
21.04090799781818 7.583804631367104
21.040991997986012 4.878038542908503
21.041075998153843 1.882122781538237
21.041159998321678 0.9749043595828966
21.04124399848951 6.011828062131831
21.04132799865734 0.21083321605136265
21.041411998825176 6.892058865721715
21.041495998993007 6.957446198138331
21.041579999160838 6.288503986862201
21.041663999328673 3.491959571742453
21.041747999496504 3.9021829913773005
21.041831999664335 8.916520368182002
21.04191599983217 7.300717122786978
21.042 0.4539806371713005
