"wavelngth (cm)" brightness
21.030155976335617 3.5760651849773666
21.030239976503452 2.4464746646665487
21.030323976671284 2.3053526263792468
21.030407976839115 9.108365851900112
21.03049197700695 8.611609745409117
21.03057597717478 3.5950399105056885
21.030659977342612 6.723280748447172
21.030743977510447 4.2278456784543605
21.03082797767828 3.6582641153450726
21.03091197784611 3.195948037287578
21.030995978013944 1.1169996949124177
21.031079978181776 2.4460329778770853
21.031163978349607 5.041674480991533
21.03124797851744 7.416833392606759
21.031331978685273 5.750522462299185
21.031415978853104 4.996415572645139
21.03149997902094 4.540398104009056
21.03158397918877 8.222934375657216
21.031667979356605 4.444615281815349
21.031751979524437 0.3192111474461987
21.031835979692268 9.141664803796294
21.031919979860103 9.576427503099652
21.032003980027934 3.736225830210508
21.032087980195765 6.8048016920180325
21.0321719803636 8.139902877616965
21.03225598053143 1.297117587700287
21.032339980699263 3.621266773443882
21.032423980867097 6.60626466502165
21.03250798103493 9.313078607233894
21.03259198120276 2.838625390874857
21.032675981370595 1.0927047764880544
21.032759981538426 8.870877985088763
21.032843981706257 7.031627278111104
21.032927981874092 2.455743489311141
21.033011982041923 8.901728842216475
21.033095982209755 7.185642496140847
21.03317998237759 0.8077478438413038
21.03326398254542 1.3517015111412853
21.033347982713252 7.010248268517818
21.033431982881087 9.470699435076991
21.03351598304892 5.425155462607742
21.03359998321675 0.006439095912995012
21.033683983384584 3.750204500692137
21.033767983552416 1.3417309829262871
21.033851983720247 1.2574048731050953
21.03393598388808 0.13927256579259376
21.034019984055913 5.824069987611576
21.034103984223748 7.275228132624799
21.03418798439158 6.540930716230758
21.03427198455941 7.405560324427979
21.034355984727245 8.888629514166709
21.034439984895076 9.517546698323258
21.034523985062908 5.797820676257062
21.034607985230743 6.740174637480014
21.034691985398574 0.653749523729847
21.034775985566405 0.8639120124366131
21.03485998573424 0.7323231933144546
21.03494398590207 0.5164064406919565
21.035027986069903 10.12221392049564
21.035111986237737 4.672281470187381
21.03519598640557 6.76829633699358
21.0352799865734 6.8263085848572
21.035363986741235 1.968916028293183
21.035447986909066 7.513279736558107
21.035531987076897 3.42063802531302
21.035615987244732 2.6829619325844165
21.035699987412563 1.2141307409848152
21.035783987580395 3.5071596526967848
21.03586798774823 0.19479198096458566
21.03595198791606 2.5704567033359127
21.036035988083892 7.500278166724708
21.036119988251727 3.8661154924278436
21.036203988419558 1.3182830408877333
21.036287988587393 7.53405945380481
21.036371988755224 9.115095055431535
21.036455988923056 1.325691460154609
21.03653998909089 2.3950135964448926
21.03662398925872 0.428076175844239
21.036707989426553 8.617170908761413
21.036791989594388 0.007152019734745157
21.03687598976222 0.6463308962551263
21.03695998993005 10.045817893836826
21.037043990097885 6.347497989051848
21.037127990265716 0.40177891541031197
21.037211990433548 3.2374521528755715
21.037295990601383 6.194910138002817
21.037379990769214 7.483647274861708
21.037463990937045 1.6131279109112533
21.03754799110488 9.318840743150538
21.03763199127271 8.85959198118254
21.037715991440542 7.21136342369708
21.037799991608377 0.8083087878919479
21.03788399177621 9.084767217294088
21.03796799194404 0.7733277974640101
21.038051992111875 9.319465791399812
21.038135992279706 3.859794330590655
21.038219992447537 4.979065231523128
21.038303992615372 10.03814612358395
21.038387992783203 4.803535381038133
21.038471992951035 5.459643913323666
21.03855599311887 2.459962715866001
21.0386399932867 0.7638658959044563
21.038723993454536 9.309994187616168
21.038807993622367 4.7558618733644185
21.038891993790198 5.601424828960154
21.038975993958033 5.684630288182116
21.039059994125864 0.34474854666787513
21.039143994293696 9.09099981905539
21.03922799446153 2.5467666513237552
21.03931199462936 0.34837443934013734
21.039395994797193 2.4800574602734384
21.039479994965028 10.069953242769747
21.03956399513286 4.2771202118322575
21.03964799530069 9.43249220316927
21.039731995468525 3.279141376164287
21.039815995636356 4.06356467739041
21.039899995804188 2.3684672582930606
21.039983995972023 7.16134001135043
21.040067996139854 4.964267006698316
21.040151996307685 9.359403020343635
21.04023599647552 9.007288855577395
21.04031999664335 10.00818647939736
21.040403996811182 8.287844419514023
21.040487996979017 5.644446190572084
21.04057199714685 4.007013320603503
21.04065599731468 7.515433279771857
21.040739997482515 9.002542343090955
21.040823997650346 8.947712493796203
21.04090799781818 5.926925265708386
21.040991997986012 6.267358504303072
21.041075998153843 6.8836319702275945
21.041159998321678 3.8349718943992914
21.04124399848951 1.5749388971854945
21.04132799865734 0.13113165404095867
21.041411998825176 9.193643275099756
21.041495998993007 9.828654504748062
21.041579999160838 5.260734402755228
21.041663999328673 4.4738672165269495
21.041747999496504 2.7262070389523445
21.041831999664335 6.086416215355956
21.04191599983217 5.308744601300156
21.042 1.7705064494436697
