"wavelngth (cm)" brightness
21.029987975999955 8.506319004872413
21.030071976167786 1.7318091532142814
21.030155976335617 3.381382853057495
21.030239976503452 9.6524148233202
21.030323976671284 3.045280517967723
21.030407976839115 0.73512127389168
21.03049197700695 0.6900589711512747
21.03057597717478 6.999346716328908
21.030659977342612 6.232723973368636
21.030743977510447 3.5366796086464194
21.03082797767828 9.640505417447516
21.03091197784611 8.066424411040405
21.030995978013944 9.23181049785259
21.031079978181776 3.1194191926854855
21.031163978349607 6.223744155298732
21.03124797851744 2.4633670213791756
21.031331978685273 5.906239499376471
21.031415978853104 5.767929921065952
21.03149997902094 1.4220263608570858
21.03158397918877 8.120728858041105
21.031667979356605 8.989942089261067
21.031751979524437 5.551244236089497
21.031835979692268 7.21912344162982
21.031919979860103 0.4279683580343477
21.032003980027934 1.501337827582139
21.032087980195765 3.0276175945004726
21.0321719803636 2.2046036286756627
21.03225598053143 2.7087580132813867
21.032339980699263 9.227171472801372
21.032423980867097 0.07478484749923275
21.03250798103493 9.851988219307817
21.03259198120276 3.405878511596357
21.032675981370595 8.442789741107944
21.032759981538426 2.452420440625133
21.032843981706257 9.269559455652603
21.032927981874092 7.296614635054233
21.033011982041923 2.643962472275813
21.033095982209755 8.649635511360726
21.03317998237759 8.319182824263539
21.03326398254542 7.418872867148733
21.033347982713252 3.2084230281264614
21.033431982881087 8.251457545120287
21.03351598304892 5.900568626713758
21.03359998321675 9.666483108906494
21.033683983384584 1.831173416282746
21.033767983552416 3.631533038649176
21.033851983720247 0.3023447028543689
21.03393598388808 7.336657877061604
21.034019984055913 9.659076285355829
21.034103984223748 4.313932817715508
21.03418798439158 4.6872798515394445
21.03427198455941 3.747612080191256
21.034355984727245 1.62764944276099
21.034439984895076 3.095473754567364
21.034523985062908 4.753592126911571
21.034607985230743 3.955836463631211
21.034691985398574 5.075180835818581
21.034775985566405 3.442905006480611
21.03485998573424 4.2918133574867365
21.03494398590207 4.436660983266315
21.035027986069903 3.4812132504941276
21.035111986237737 8.337299346143451
21.03519598640557 9.258468491095032
21.0352799865734 4.2011490333586154
21.035363986741235 0.08770518720139939
21.035447986909066 9.751911212152436
21.035531987076897 2.60222366600123
21.035615987244732 0.07280049676798164
21.035699987412563 9.804793801971263
21.035783987580395 2.923385097425621
21.03586798774823 5.120295015223851
21.03595198791606 5.230725266079916
21.036035988083892 4.020075031671344
21.036119988251727 7.755877368168157
21.036203988419558 0.886126561809071
21.036287988587393 4.886661932459764
21.036371988755224 2.3609616568904563
21.036455988923056 3.9273757601949932
21.03653998909089 8.137616902321335
21.03662398925872 0.9940336248822818
21.036707989426553 0.7572693878692308
21.036791989594388 9.509368817773368
21.03687598976222 9.65967461952705
21.03695998993005 7.419093612983903
21.037043990097885 9.582377642502898
21.037127990265716 1.1216520056460193
21.037211990433548 1.5368877988724374
21.037295990601383 9.092850280328244
21.037379990769214 9.786735965944008
21.037463990937045 3.6830703545048182
21.03754799110488 2.7800224922680288
21.03763199127271 1.6032107482737272
21.037715991440542 1.227631888107288
21.037799991608377 0.46453539130385246
21.03788399177621 5.550292076900527
21.03796799194404 4.947283357676011
21.038051992111875 0.842858154979328
21.038135992279706 8.326600141000744
21.038219992447537 6.397658362845099
21.038303992615372 3.398804393969073
21.038387992783203 7.613644873932526
21.038471992951035 4.92086985355913
21.03855599311887 6.1835448148074805
21.0386399932867 8.138067224738688
21.038723993454536 4.2574084734946815
21.038807993622367 0.6803375316514104
21.038891993790198 4.350790352186062
21.038975993958033 5.676040525600507
21.039059994125864 5.024034085969747
21.039143994293696 8.838847343342856
21.03922799446153 0.39281347664281085
21.03931199462936 2.8293665159937484
21.039395994797193 1.6442408667638617
21.039479994965028 1.8702756682500508
21.03956399513286 5.685751039638266
21.03964799530069 4.585709043337569
21.039731995468525 0.046622722831716444
21.039815995636356 5.906399917991426
21.039899995804188 8.336849108022498
21.039983995972023 4.092352015871775
21.040067996139854 7.748986556669962
21.040151996307685 0.17752435065747596
21.04023599647552 3.3359227088552474
21.04031999664335 1.9563487304100546
21.040403996811182 1.7976058711785914
21.040487996979017 6.125224522867442
21.04057199714685 9.114474927802934
21.04065599731468 4.112457666890532
21.040739997482515 2.5464932523076165
21.040823997650346 3.392731132542485
21.04090799781818 6.5275439508185515
21.040991997986012 0.7621315799029391
21.041075998153843 8.041870386203811
21.041159998321678 2.8702672246678214
21.04124399848951 0.16915479040196418
21.04132799865734 2.790483386728874
21.041411998825176 3.1399748473261035
21.041495998993007 8.209281280150094
21.041579999160838 1.5066340502927515
21.041663999328673 3.0993758167524486
21.041747999496504 4.509823174031392
21.041831999664335 9.532555018609271
21.04191599983217 4.556565360589473
21.042 5.1218630291256
