"wavelngth (cm)" brightness
21.030155976335617 8.431310586671747
21.030239976503452 7.481264770387379
21.030323976671284 5.177006560965197
21.030407976839115 3.6218586346385346
21.03049197700695 9.0632963253404
21.03057597717478 1.2116103550157196
21.030659977342612 6.5286050034387175
21.030743977510447 1.8693760854874688
21.03082797767828 4.020198566560415
21.03091197784611 8.093540109250487
21.030995978013944 6.894883558024794
21.031079978181776 4.112498571789461
21.031163978349607 6.126555041064843
21.03124797851744 4.258745824540944
21.031331978685273 10.034165785216093
21.031415978853104 0.5437677543795751
21.03149997902094 9.049049002321944
21.03158397918877 1.6072600074692722
21.031667979356605 6.146880284817479
21.031751979524437 8.577215000751604
21.031835979692268 5.897027467684529
21.031919979860103 1.1041659214216186
21.032003980027934 1.516142216614749
21.032087980195765 5.040157216106987
21.0321719803636 10.409797950814667
21.03225598053143 8.68592296411873
21.032339980699263 6.072367438056203
21.032423980867097 4.505022906764754
21.03250798103493 3.1040359692477186
21.03259198120276 3.5773093546224435
21.032675981370595 2.7004088586607025
21.032759981538426 5.843229465095567
21.032843981706257 3.2142692236474812
21.032927981874092 4.567164600933066
21.033011982041923 2.3983935148997593
21.033095982209755 9.215185428147574
21.03317998237759 3.574032612158763
21.03326398254542 5.0510303581584
21.033347982713252 6.7053183911685705
21.033431982881087 8.20956890360124
21.03351598304892 7.8549083480338595
21.03359998321675 6.33387917820416
21.033683983384584 3.5441833766635487
21.033767983552416 6.577822715987694
21.033851983720247 2.0454266662919567
21.03393598388808 1.466925315694121
21.034019984055913 6.826306743234639
21.034103984223748 2.444147970782464
21.03418798439158 8.604231988054583
21.03427198455941 10.00862849380773
21.034355984727245 8.197148637255186
21.034439984895076 6.351974285629211
21.034523985062908 3.196154845740926
21.034607985230743 8.732952720156613
21.034691985398574 1.2015849349143595
21.034775985566405 2.8135875079361288
21.03485998573424 6.765982876721478
21.03494398590207 7.865355180600609
21.035027986069903 8.787638980254373
21.035111986237737 6.146795052815854
21.03519598640557 4.559871110264983
21.0352799865734 8.14424404613495
21.035363986741235 8.795058712448487
21.035447986909066 8.424370760294588
21.035531987076897 4.287386415381246
21.035615987244732 10.379494194749626
21.035699987412563 0.8281610382904289
21.035783987580395 7.4658298023073915
21.03586798774823 3.893674998627138
21.03595198791606 6.519153744207546
21.036035988083892 9.847260276015966
21.036119988251727 0.6328737864091687
21.036203988419558 7.11798787866399
21.036287988587393 1.9707202727168016
21.036371988755224 9.848576236159015
21.036455988923056 4.3563111428721975
21.03653998909089 6.9927414297236234
21.03662398925872 3.876282328607112
21.036707989426553 0.8461148819772525
21.036791989594388 10.29658916088838
21.03687598976222 6.574797431351861
21.03695998993005 9.741623753000688
21.037043990097885 7.186190457038152
21.037127990265716 6.1112736441468885
21.037211990433548 6.832499332975803
21.037295990601383 1.2751497478148641
21.037379990769214 0.5398759303510862
21.037463990937045 1.4488598024112926
21.03754799110488 1.0238275422571335
21.03763199127271 3.5894144681277353
21.037715991440542 2.0400237004773247
21.037799991608377 0.5170690277372547
21.03788399177621 3.3874599877293674
21.03796799194404 3.912047285319607
21.038051992111875 3.3682228825310023
21.038135992279706 6.952845562327817
21.038219992447537 5.1665758438531
21.038303992615372 7.1239922461754155
21.038387992783203 0.19437932214915216
21.038471992951035 5.588417251881269
21.03855599311887 9.066249911335776
21.0386399932867 6.064027135629452
21.038723993454536 7.288408226097584
21.038807993622367 3.473272809426404
21.038891993790198 6.240023331124987
21.038975993958033 9.158852285468777
21.039059994125864 5.907563587989403
21.039143994293696 2.9993835967119242
21.03922799446153 3.454978475006973
21.03931199462936 7.792525435963751
21.039395994797193 0.421731030809115
21.039479994965028 4.940502823492389
21.03956399513286 10.343968477069472
21.03964799530069 7.837894255828468
21.039731995468525 3.4566965498122517
21.039815995636356 3.4905237079072284
21.039899995804188 0.8216410499686089
21.039983995972023 0.44452824826360976
21.040067996139854 5.408542573194025
21.040151996307685 2.0328792799719757
21.04023599647552 8.697139312694448
21.04031999664335 1.3879473076382773
21.040403996811182 4.317048488632752
21.040487996979017 9.231105003818957
21.04057199714685 1.5194491636341239
21.04065599731468 5.472705617880808
21.040739997482515 3.98270513839594
21.040823997650346 10.326028330250407
21.04090799781818 5.9984750498407164
21.040991997986012 5.649207670369054
21.041075998153843 0.012566550218241863
21.041159998321678 7.445547450747488
21.04124399848951 9.57467735593429
21.04132799865734 9.965088911721692
21.041411998825176 4.446458549823346
21.041495998993007 5.096995408802053
21.041579999160838 9.566367802163715
21.041663999328673 10.419293089812184
21.041747999496504 10.056385853266853
21.041831999664335 8.339914810763771
21.04191599983217 7.940471677536872
21.042 1.074528089960273
